layer_id,module_name,cout_channel,bias_int,bias_bits_needed,shift,sx,sw,sy,real_multiplier,pow2_multiplier,relative_error,relu_en,rounding_en
5,conv3.0.0,55,343,10,9,0.0693628191947937,0.002196487970650196,0.06054360046982765,0.002516444294515915,0.001953125,0.22385526106957998,True,True
5,conv3.0.0,56,856,11,9,0.0693628191947937,0.00124129478354007,0.06054360046982765,0.0014221107593533173,0.001953125,0.37339865207696843,True,True
5,conv3.0.0,57,-123,8,9,0.0693628191947937,0.0013784330803900957,0.06054360046982765,0.00157922561237285,0.001953125,0.23676122315756465,True,True
5,conv3.0.0,58,-2218,13,9,0.0693628191947937,0.001642039162106812,0.06054360046982765,0.0018812304624787964,0.001953125,0.03821676235588491,True,True
5,conv3.0.0,59,-275,10,9,0.0693628191947937,0.0021072833333164454,0.06054360046982765,0.002414245464537152,0.001953125,0.1909998263683415,True,True
5,conv3.0.0,60,398,10,9,0.0693628191947937,0.0015174609143286943,0.06054360046982765,0.0017385052461193209,0.001953125,0.12345073698210104,True,True
5,conv3.0.0,61,7403,14,10,0.0693628191947937,0.0008450856548734009,0.06054360046982765,0.0009681869434294714,0.0009765625,0.008650763808961395,True,True
5,conv3.0.0,62,3822,13,10,0.0693628191947937,0.0008648855146020651,0.06054360046982765,0.0009908709939283518,0.0009765625,0.014440319694519574,True,True
5,conv3.0.0,63,1335,12,9,0.0693628191947937,0.0018343275878578424,0.06054360046982765,0.0021015290110473965,0.001953125,0.07061716029960126,True,True
6,conv3.1.0,0,9035,15,10,0.06054360046982765,0.0006472807726822793,0.04860866814851761,0.000806208233752489,0.0009765625,0.21130305932823157,True,True
6,conv3.1.0,1,626,11,10,0.06054360046982765,0.0007672816282138228,0.04860866814851761,0.0009556730129795422,0.0009765625,0.02185840422063372,True,True
6,conv3.1.0,2,1639,12,10,0.06054360046982765,0.0007429068209603429,0.04860866814851761,0.0009253134362189774,0.0009765625,0.05538562585931631,True,True
6,conv3.1.0,3,12995,15,11,0.06054360046982765,0.0005025937571190298,0.04860866814851761,0.0006259960782441661,0.00048828125,0.2199931166189371,True,True
6,conv3.1.0,4,1844,12,11,0.06054360046982765,0.0005254251882433891,0.04860866814851761,0.0006544333322731012,0.00048828125,0.25388694933369377,True,True
6,conv3.1.0,5,-5822,14,11,0.06054360046982765,0.0005090648774057627,0.04860866814851761,0.0006340560588228379,0.00048828125,0.2299083918438968,True,True
6,conv3.1.0,6,9715,15,9,0.06054360046982765,0.0016918596811592579,0.04860866814851761,0.0021072635908095726,0.001953125,0.07314632658288149,True,True
6,conv3.1.0,7,1342,12,11,0.06054360046982765,0.00047818769235163927,0.04860866814851761,0.0005955975692827004,0.00048828125,0.180182601168009,True,True
6,conv3.1.0,8,-5993,14,10,0.06054360046982765,0.0006156075396575034,0.04860866814851761,0.0007667582418296334,0.0009765625,0.27362504466822946,True,True
6,conv3.1.0,9,7019,14,10,0.06054360046982765,0.0007414168794639409,0.04860866814851761,0.0009234576679760382,0.0009765625,0.057506514771113175,True,True
6,conv3.1.0,10,4704,14,10,0.06054360046982765,0.0006312703480944037,0.04860866814851761,0.0007862667544542086,0.0009765625,0.24202440770611777,True,True
6,conv3.1.0,11,8233,15,10,0.06054360046982765,0.0007252111681737006,0.04860866814851761,0.0009032729530464316,0.0009765625,0.08113776318264349,True,True
6,conv3.1.0,12,6414,14,10,0.06054360046982765,0.000565327878575772,0.04860866814851761,0.000704133367949325,0.0009765625,0.3868999034147195,True,True
6,conv3.1.0,13,-4075,13,10,0.06054360046982765,0.0006577990134246647,0.04860866814851761,0.0008193090281047792,0.0009765625,0.1919342598469574,True,True
6,conv3.1.0,14,14001,15,11,0.06054360046982765,0.0005353346932679415,0.04860866814851761,0.0006667759274503061,0.00048828125,0.2676981428121654,True,True
6,conv3.1.0,15,-6999,14,11,0.06054360046982765,0.00048361296649090946,0.04860866814851761,0.0006023549161189412,0.00048828125,0.18937948884676514,True,True
6,conv3.1.0,16,7829,14,10,0.06054360046982765,0.0006706356070935726,0.04860866814851761,0.0008352974027730446,0.0009765625,0.1691195216912916,True,True
6,conv3.1.0,17,7122,14,10,0.06054360046982765,0.0009173281141556799,0.04860866814851761,0.0011425605547037737,0.0009765625,0.1452860017093897,True,True
6,conv3.1.0,18,7417,14,10,0.06054360046982765,0.0006973077543079853,0.04860866814851761,0.0008685183875506552,0.0009765625,0.12440048938289552,True,True
6,conv3.1.0,19,6943,14,10,0.06054360046982765,0.0007053703884594142,0.04860866814851761,0.0008785606479003329,0.0009765625,0.11154819230053288,True,True
6,conv3.1.0,20,1949,12,10,0.06054360046982765,0.0005829122965224087,0.04860866814851761,0.0007260353046862629,0.0009765625,0.3450620013884806,True,True
6,conv3.1.0,21,1002,11,10,0.06054360046982765,0.0005958206602372229,0.04860866814851761,0.0007421130711677698,0.0009765625,0.3159214383103463,True,True
6,conv3.1.0,22,3163,13,11,0.06054360046982765,0.000497753731906414,0.04860866814851761,0.0006199676770577528,0.00048828125,0.21240853665583212,True,True
6,conv3.1.0,23,5921,14,10,0.06054360046982765,0.0006777283269912004,0.04860866814851761,0.0008441316049037086,0.0009765625,0.15688418053177614,True,True
6,conv3.1.0,24,736,11,9,0.06054360046982765,0.0013659792020916939,0.04860866814851761,0.0017013693691184906,0.001953125,0.1479723541819425,True,True
6,conv3.1.0,25,-9673,15,11,0.06054360046982765,0.00048617206630297005,0.04860866814851761,0.00060554235413124,0.00048828125,0.19364641190040663,True,True
6,conv3.1.0,26,5227,14,11,0.06054360046982765,0.0004852954007219523,0.04860866814851761,0.0006044504400199417,0.00048828125,0.19218976830608162,True,True
6,conv3.1.0,27,12345,15,10,0.06054360046982765,0.0006037203129380941,0.04860866814851761,0.0007519523330769963,0.0009765625,0.2987026664361778,True,True
6,conv3.1.0,28,-5756,14,10,0.06054360046982765,0.0006126237567514181,0.04860866814851761,0.0007630418478810732,0.0009765625,0.2798282331589838,True,True
6,conv3.1.0,29,1848,12,10,0.06054360046982765,0.000590208568610251,0.04860866814851761,0.0007351230373691618,0.0009765625,0.32843408566665955,True,True
6,conv3.1.0,30,9074,15,10,0.06054360046982765,0.0010813630651682615,0.04860866814851761,0.0013468711625741596,0.0009765625,0.2749399295671461,True,True
6,conv3.1.0,31,5838,14,11,0.06054360046982765,0.0004859463660977781,0.04860866814851761,0.0006052612375409366,0.00048828125,0.19327189696833136,True,True
6,conv3.1.0,32,16895,16,10,0.06054360046982765,0.0005882655386812985,0.04860866814851761,0.0007327029334617684,0.0009765625,0.33282187828302984,True,True
6,conv3.1.0,33,9333,15,10,0.06054360046982765,0.0008063169079832733,0.04860866814851761,0.0010042926619559076,0.0009765625,0.027611634542765415,True,True
6,conv3.1.0,34,-2994,13,10,0.06054360046982765,0.0008757587056607008,0.04860866814851761,0.0010907845699761644,0.0009765625,0.10471551681250894,True,True
6,conv3.1.0,35,14231,15,10,0.06054360046982765,0.0006625363603234291,0.04860866814851761,0.0008252095402737083,0.0009765625,0.18341154863053383,True,True
6,conv3.1.0,36,-10729,15,11,0.06054360046982765,0.0005039960378780961,0.04860866814851761,0.0006277426623259196,0.00048828125,0.22216334924439504,True,True
6,conv3.1.0,37,5765,14,10,0.06054360046982765,0.0007946932455524802,0.04860866814851761,0.0009898150306812572,0.0009765625,0.013388896178042434,True,True
6,conv3.1.0,38,3419,13,10,0.06054360046982765,0.0009059766889549792,0.04860866814851761,0.0011284220033241199,0.0009765625,0.13457687184118194,True,True
6,conv3.1.0,39,12241,15,10,0.06054360046982765,0.0007765371701680124,0.04860866814851761,0.0009672010769144367,0.0009765625,0.009678879923736297,True,True
6,conv3.1.0,40,2634,13,10,0.06054360046982765,0.0006527716177515686,0.04860866814851761,0.00081304725121129,0.0009765625,0.20111407860379896,True,True
6,conv3.1.0,41,4672,14,10,0.06054360046982765,0.0008241432369686663,0.04860866814851761,0.0010264959063780294,0.0009765625,0.048644525582394585,True,True
6,conv3.1.0,42,13096,15,10,0.06054360046982765,0.0007719776476733387,0.04860866814851761,0.0009615220505439284,0.0009765625,0.015642334408829464,True,True
6,conv3.1.0,43,14284,15,10,0.06054360046982765,0.0008971392526291311,0.04860866814851761,0.0011174147028884258,0.0009765625,0.12605186107211078,True,True
6,conv3.1.0,44,1796,12,11,0.06054360046982765,0.0004941364750266075,0.04860866814851761,0.0006154622716708244,0.00048828125,0.2066430836216168,True,True
6,conv3.1.0,45,4343,14,11,0.06054360046982765,0.0004909524577669799,0.04860866814851761,0.0006114964796382812,0.00048828125,0.20149785606479173,True,True
6,conv3.1.0,46,16572,16,11,0.06054360046982765,0.0005205455236136913,0.04860866814851761,0.0006483555589659924,0.00048828125,0.24689278398612238,True,True
6,conv3.1.0,47,8762,15,10,0.06054360046982765,0.0009039529250003397,0.04860866814851761,0.0011259013426892601,0.0009765625,0.13263936814619862,True,True
6,conv3.1.0,48,-2674,13,11,0.06054360046982765,0.0005339935305528343,0.04860866814851761,0.0006651054677837218,0.00048828125,0.2658589146364097,True,True
6,conv3.1.0,49,-931,11,10,0.06054360046982765,0.0006393056828528643,0.04860866814851761,0.0007962750125651108,0.0009765625,0.22641359403469571,True,True
6,conv3.1.0,50,9427,15,11,0.06054360046982765,0.00037955731386318803,0.04860866814851761,0.0004727503805642664,0.00048828125,0.03285215639000915,True,True
6,conv3.1.0,51,-13477,15,11,0.06054360046982765,0.0003934588748961687,0.04860866814851761,0.0004900652050419943,0.00048828125,0.00364024016322766,True,True
6,conv3.1.0,52,8627,15,11,0.06054360046982765,0.0004909386043436825,0.04860866814851761,0.0006114792247708428,0.00048828125,0.20147532373975968,True,True
6,conv3.1.0,53,14831,15,10,0.06054360046982765,0.0006438947166316211,0.04860866814851761,0.0008019907961532294,0.0009765625,0.21767295171479334,True,True
6,conv3.1.0,54,-1208,12,11,0.06054360046982765,0.0005097751272842288,0.04860866814851761,0.000634940697026547,0.00048828125,0.2309813305610416,True,True
6,conv3.1.0,55,7622,14,10,0.06054360046982765,0.0006165658123791218,0.04860866814851761,0.0007679518001600435,0.0009765625,0.2716455639487809,True,True
6,conv3.1.0,56,6277,14,11,0.06054360046982765,0.0005178174469619989,0.04860866814851761,0.0006449576550706114,0.00048828125,0.2429251034371522,True,True
6,conv3.1.0,57,6811,14,10,0.06054360046982765,0.0005696835578419268,0.04860866814851761,0.0007095585012703833,0.0009765625,0.37629596185737557,True,True
6,conv3.1.0,58,10583,15,10,0.06054360046982765,0.0006656718906015158,0.04860866814851761,0.0008291149402702173,0.0009765625,0.177837296818856,True,True
6,conv3.1.0,59,10329,15,11,0.06054360046982765,0.0004799925663974136,0.04860866814851761,0.0005978455957620899,0.00048828125,0.18326528879488568,True,True
6,conv3.1.0,60,15189,15,11,0.06054360046982765,0.000455917528597638,0.04860866814851761,0.0005678593911330691,0.00048828125,0.14013705219224093,True,True
6,conv3.1.0,61,10399,15,10,0.06054360046982765,0.0007658963440917432,0.04860866814851761,0.0009539475987351501,0.0009765625,0.02370664939545445,True,True
6,conv3.1.0,62,-10133,15,10,0.06054360046982765,0.0005619626608677208,0.04860866814851761,0.0006999418851506658,0.0009765625,0.3952051173359775,True,True
6,conv3.1.0,63,3578,13,10,0.06054360046982765,0.0006041712476871908,0.04860866814851761,0.0007525139862620589,0.0009765625,0.2977333548986257,True,True
7,conv3.2.0,0,10755,15,10,0.04860866814851761,0.001066034659743309,0.048030078411102295,0.0010788765441261988,0.0009765625,0.09483387574160748,True,True
7,conv3.2.0,1,7405,14,10,0.04860866814851761,0.0012467626947909594,0.048030078411102295,0.001261781702130984,0.0009765625,0.22604480763137247,True,True
7,conv3.2.0,2,-3431,13,10,0.04860866814851761,0.0010534358443692327,0.048030078411102295,0.0010661259583299165,0.0009765625,0.08400832718698402,True,True
7,conv3.2.0,3,7318,14,10,0.04860866814851761,0.001196088851429522,0.048030078411102295,0.0012104974211709786,0.0009765625,0.19325519995299195,True,True
7,conv3.2.0,4,-1014,11,10,0.04860866814851761,0.0010081133805215359,0.048030078411102295,0.0010202575217642033,0.0009765625,0.04282744388754618,True,True
7,conv3.2.0,5,-1745,12,10,0.04860866814851761,0.0012637596810236573,0.048030078411102295,0.0012789834409297107,0.0009765625,0.23645414885893815,True,True
7,conv3.2.0,6,-1131,12,9,0.04860866814851761,0.0016123349778354168,0.048030078411102295,0.0016317578166545948,0.001953125,0.19694539230353883,True,True
7,conv3.2.0,7,-1584,12,10,0.04860866814851761,0.0012517671566456556,0.048030078411102295,0.0012668464497558936,0.0009765625,0.22913901665969694,True,True
7,conv3.2.0,8,6299,14,10,0.04860866814851761,0.00102270080242306,0.048030078411102295,0.0010350206696459212,0.0009765625,0.05648019538191408,True,True
7,conv3.2.0,9,6188,14,9,0.04860866814851761,0.0014641460729762912,0.048030078411102295,0.0014817837683523036,0.001953125,0.31809042703431206,True,True
7,conv3.2.0,10,2025,12,10,0.04860866814851761,0.0013198013184592128,0.048030078411102295,0.001335700178580815,0.0009765625,0.2688759680802018,True,True
7,conv3.2.0,11,5380,14,10,0.04860866814851761,0.0010550753213465214,0.048030078411102295,0.0010677851851095203,0.0009765625,0.08543168268453152,True,True
7,conv3.2.0,12,-6166,14,10,0.04860866814851761,0.001142676454037428,0.048030078411102295,0.0011564415964515895,0.0009765625,0.15554533579865013,True,True
7,conv3.2.0,13,-5520,14,9,0.04860866814851761,0.001390959252603352,0.048030078411102295,0.001407715309960384,0.001953125,0.38744317560555963,True,True
7,conv3.2.0,14,-832,11,10,0.04860866814851761,0.0013199490495026112,0.048030078411102295,0.0013358496892520724,0.0009765625,0.26895779678118825,True,True
7,conv3.2.0,15,9982,15,10,0.04860866814851761,0.0012840904528275132,0.048030078411102295,0.0012995591254280402,0.0009765625,0.24854323216856616,True,True
7,conv3.2.0,16,5324,14,10,0.04860866814851761,0.0011649624211713672,0.048030078411102295,0.0011789960293532027,0.0009765625,0.17169992460810724,True,True
7,conv3.2.0,17,-5275,14,10,0.04860866814851761,0.0010586142307147384,0.048030078411102295,0.001071366725610349,0.0009765625,0.08848905173561346,True,True
7,conv3.2.0,18,-5672,14,10,0.04860866814851761,0.0010450142435729504,0.048030078411102295,0.001057602907526586,0.0009765625,0.07662649842379404,True,True
7,conv3.2.0,19,9908,15,10,0.04860866814851761,0.0011101921554654837,0.048030078411102295,0.0011235659788894911,0.0009765625,0.1308365344372444,True,True
7,conv3.2.0,20,-5694,14,10,0.04860866814851761,0.0012001236900687218,0.048030078411102295,0.0012145808651072337,0.0009765625,0.1959674912927427,True,True
7,conv3.2.0,21,10539,15,9,0.04860866814851761,0.002184122335165739,0.048030078411102295,0.0022104331555972616,0.001953125,0.11640621429592003,True,True
7,conv3.2.0,22,-13697,15,10,0.04860866814851761,0.0008216917631216347,0.048030078411102295,0.0008315901942129106,0.0009765625,0.17433142766227996,True,True
7,conv3.2.0,23,3342,13,10,0.04860866814851761,0.0009686078992672265,0.048030078411102295,0.0009802761415153149,0.0009765625,0.00378836264399365,True,True
7,conv3.2.0,24,-6027,14,10,0.04860866814851761,0.0010269770864397287,0.048030078411102295,0.00103934846750825,0.0009765625,0.06040896722422085,True,True
7,conv3.2.0,25,-280,10,10,0.04860866814851761,0.0010565035045146942,0.048030078411102295,0.0010692305727493822,0.0009765625,0.08666799763412934,True,True
7,conv3.2.0,26,251,9,10,0.04860866814851761,0.0013207289157435298,0.048030078411102295,0.0013366389500769366,0.0009765625,0.26938946381609685,True,True
7,conv3.2.0,27,1840,12,9,0.04860866814851761,0.0013757128035649657,0.048030078411102295,0.0013922851960345467,0.001953125,0.40281962744616956,True,True
7,conv3.2.0,28,7038,14,10,0.04860866814851761,0.0012598497560247779,0.048030078411102295,0.001275026415393975,0.0009765625,0.23408449565474415,True,True
7,conv3.2.0,29,-777,11,10,0.04860866814851761,0.0011435499181970954,0.048030078411102295,0.0011573255827135626,0.0009765625,0.15619034558082637,True,True
7,conv3.2.0,30,374,10,9,0.04860866814851761,0.0016206993022933602,0.048030078411102295,0.0016402229011456648,0.001953125,0.1907680344151877,True,True
7,conv3.2.0,31,5775,14,9,0.04860866814851761,0.001454076962545514,0.048030078411102295,0.001471593361347528,0.001953125,0.3272178655464555,True,True
7,conv3.2.0,32,-4854,14,10,0.04860866814851761,0.0010720890713855624,0.048030078411102295,0.0010850038896581767,0.0009765625,0.09994562295287299,True,True
7,conv3.2.0,33,5606,14,10,0.04860866814851761,0.0010872784769162536,0.048030078411102295,0.0011003762729071692,0.0009765625,0.1125194862481504,True,True
7,conv3.2.0,34,2204,13,9,0.04860866814851761,0.001397753250785172,0.048030078411102295,0.0014145911513903115,0.001953125,0.38069929115589185,True,True
7,conv3.2.0,35,-13362,15,9,0.04860866814851761,0.001375335967168212,0.048030078411102295,0.0013919038201142472,0.001953125,0.4032039942527694,True,True
7,conv3.2.0,36,5597,14,9,0.04860866814851761,0.0014086341252550483,0.048030078411102295,0.0014256031012719014,0.001953125,0.37003419693563494,True,True
7,conv3.2.0,37,-2128,13,10,0.04860866814851761,0.001213473966345191,0.048030078411102295,0.0012280919642076657,0.0009765625,0.20481321557213042,True,True
7,conv3.2.0,38,6370,14,9,0.04860866814851761,0.001637088367715478,0.048030078411102295,0.0016568093958740165,0.001953125,0.1788471292255487,True,True
7,conv3.2.0,39,-1783,12,10,0.04860866814851761,0.0013498732587322593,0.048030078411102295,0.0013661343776009162,0.0009765625,0.2851636588525411,True,True
7,conv3.2.0,40,3545,13,9,0.04860866814851761,0.001463625580072403,0.048030078411102295,0.0014812570053805215,0.001953125,0.318559164888648,True,True
7,conv3.2.0,41,9175,15,9,0.04860866814851761,0.0018491989467293024,0.048030078411102295,0.0018714751446538402,0.001953125,0.04362860793497864,True,True
7,conv3.2.0,42,2687,13,10,0.04860866814851761,0.0010997878853231668,0.048030078411102295,0.0011130363747038252,0.0009765625,0.12261402933946379,True,True
7,conv3.2.0,43,10729,15,9,0.04860866814851761,0.001391619793139398,0.048030078411102295,0.0014083838076347057,0.001953125,0.3867846175256401,True,True
7,conv3.2.0,44,5535,14,9,0.04860866814851761,0.00167941115796566,0.048030078411102295,0.0016996420235616465,0.001953125,0.14913903805883372,True,True
7,conv3.2.0,45,1102,12,9,0.04860866814851761,0.0018281149677932262,0.048030078411102295,0.0018501371795857432,0.001953125,0.05566496449593886,True,True
7,conv3.2.0,46,3603,13,10,0.04860866814851761,0.0012308910954743624,0.048030078411102295,0.0012457189071140107,0.0009765625,0.21606512157511706,True,True
7,conv3.2.0,47,8482,15,10,0.04860866814851761,0.0011794047895818949,0.048030078411102295,0.0011936123763709437,0.0009765625,0.1818428500472336,True,True
7,conv3.2.0,48,-6604,14,10,0.04860866814851761,0.0011617238633334637,0.048030078411102295,0.0011757184585386184,0.0009765625,0.1693908580683194,True,True
7,conv3.2.0,49,-2054,13,10,0.04860866814851761,0.0011583559680730104,0.048030078411102295,0.0011723099922506162,0.0009765625,0.16697587971148958,True,True
7,conv3.2.0,50,6392,14,10,0.04860866814851761,0.0012738131918013096,0.048030078411102295,0.0012891580603616348,0.0009765625,0.24248039862074436,True,True
7,conv3.2.0,51,-58,7,9,0.04860866814851761,0.00159004470333457,0.048030078411102295,0.0016091990244977913,0.001953125,0.2137249465519302,True,True
7,conv3.2.0,52,1994,12,10,0.04860866814851761,0.001354821608401835,0.048030078411102295,0.0013711423370906437,0.0009765625,0.28777452669712056,True,True
7,conv3.2.0,53,-6056,14,10,0.04860866814851761,0.0012146582594141364,0.048030078411102295,0.0012292905237495891,0.0009765625,0.20558852351575657,True,True
7,conv3.2.0,54,1250,12,9,0.04860866814851761,0.0015838175313547254,0.048030078411102295,0.001602896837487369,0.001953125,0.21849700761880175,True,True
7,conv3.2.0,55,2100,13,10,0.04860866814851761,0.0010632475605234504,0.048030078411102295,0.0010760558703826434,0.0009765625,0.09246115663795758,True,True
7,conv3.2.0,56,3590,13,9,0.04860866814851761,0.0014826263068243861,0.048030078411102295,0.0015004866225667038,0.001953125,0.3016610549043227,True,True
7,conv3.2.0,57,6758,14,9,0.04860866814851761,0.0014486180152744055,0.048030078411102295,0.0014660686533911854,0.001953125,0.3322193305765028,True,True
7,conv3.2.0,58,4704,14,9,0.04860866814851761,0.0014503474812954664,0.048030078411102295,0.0014678189532589545,0.001953125,0.33063072640091956,True,True
7,conv3.2.0,59,-9979,15,10,0.04860866814851761,0.0009442046284675598,0.048030078411102295,0.0009555788990522417,0.0009765625,0.021959045944369572,True,True
7,conv3.2.0,60,4601,14,10,0.04860866814851761,0.0010698606492951512,0.048030078411102295,0.0010827486230945772,0.0009765625,0.09807089182998839,True,True
7,conv3.2.0,61,3299,13,10,0.04860866814851761,0.0013414641143754125,0.048030078411102295,0.0013576239332923252,0.0009765625,0.28068261316536075,True,True
7,conv3.2.0,62,58,7,10,0.04860866814851761,0.0008820599759928882,0.048030078411102295,0.0008926856269761336,0.0009765625,0.09396014732307198,True,True
7,conv3.2.0,63,7520,14,10,0.04860866814851761,0.001287566963583231,0.048030078411102295,0.0013030775156374632,0.0009765625,0.2505722121049204,True,True
8,conv4.0.0,0,-37,7,10,0.048030078411102295,0.0013130158185958862,0.08817043155431747,0.0007152539871978203,0.0009765625,0.36533667407562265,True,True
8,conv4.0.0,1,455,10,10,0.048030078411102295,0.0017554708756506443,0.08817043155431747,0.0009562775447454204,0.0009765625,0.021212414080035588,True,True
8,conv4.0.0,2,-1623,12,10,0.048030078411102295,0.001824455801397562,0.08817043155431747,0.0009938564851498044,0.0009765625,0.017400887762177963,True,True
8,conv4.0.0,3,117,8,10,0.048030078411102295,0.0015006755711510777,0.08817043155431747,0.0008174800109445822,0.0009765625,0.19460107516464045,True,True
8,conv4.0.0,4,9196,15,10,0.048030078411102295,0.0013212739722803235,0.08817043155431747,0.000719752544843533,0.0009765625,0.35680312212344445,True,True
8,conv4.0.0,5,8807,15,10,0.048030078411102295,0.001269941683858633,0.08817043155431747,0.0006917897256256612,0.0009765625,0.4116464350735878,True,True
8,conv4.0.0,6,2307,13,10,0.048030078411102295,0.0013541595544666052,0.08817043155431747,0.0007376666807183109,0.0009765625,0.3238533412530734,True,True
8,conv4.0.0,7,259,10,10,0.048030078411102295,0.001911792205646634,0.08817043155431747,0.0010414322344149362,0.0009765625,0.06228896347862631,True,True
8,conv4.0.0,8,3101,13,11,0.048030078411102295,0.0012640528148040175,0.08817043155431747,0.0006885818152473202,0.00048828125,0.2908885492065712,True,True
8,conv4.0.0,9,-1380,12,10,0.048030078411102295,0.0015470818616449833,0.08817043155431747,0.0008427594354851954,0.0009765625,0.15876780357584624,True,True
8,conv4.0.0,10,3175,13,10,0.048030078411102295,0.0019750241190195084,0.08817043155431747,0.0010758772711902435,0.0009765625,0.092310502182439,True,True
8,conv4.0.0,11,4805,14,10,0.048030078411102295,0.0015905097825452685,0.08817043155431747,0.0008664164190033816,0.0009765625,0.12712833988455205,True,True
8,conv4.0.0,12,2448,13,11,0.048030078411102295,0.0008733753929845989,0.08817043155431747,0.00047576367573448115,0.00048828125,0.026310487546562462,True,True
8,conv4.0.0,13,577,11,10,0.048030078411102295,0.0017129536718130112,0.08817043155431747,0.0009331166664538778,0.0009765625,0.04655991593337346,True,True
8,conv4.0.0,14,1892,12,10,0.048030078411102295,0.0016115684993565083,0.08817043155431747,0.000877887972469216,0.0009765625,0.11239990821749656,True,True
8,conv4.0.0,15,441,10,10,0.048030078411102295,0.0014927524607628584,0.08817043155431747,0.0008131639652306451,0.0009765625,0.20094168182060146,True,True
8,conv4.0.0,16,-1961,12,10,0.048030078411102295,0.0013299076817929745,0.08817043155431747,0.0007244556832717014,0.0009765625,0.3479948084467548,True,True
8,conv4.0.0,17,3659,13,10,0.048030078411102295,0.0018234001472592354,0.08817043155431747,0.0009932814267073651,0.0009765625,0.016832013825917196,True,True
8,conv4.0.0,18,527,11,10,0.048030078411102295,0.002045982051640749,0.08817043155431747,0.001114530989989253,0.0009765625,0.12379062693499744,True,True
8,conv4.0.0,19,-231,9,10,0.048030078411102295,0.002505653537809849,0.08817043155431747,0.0013649330480811268,0.0009765625,0.28453450418473814,True,True
8,conv4.0.0,20,2313,13,10,0.048030078411102295,0.0013935539172962308,0.08817043155431747,0.0007591264184365809,0.0009765625,0.28642934336447967,True,True
8,conv4.0.0,21,1044,12,10,0.048030078411102295,0.0017679701559245586,0.08817043155431747,0.0009630864193426669,0.0009765625,0.013992597535048763,True,True
8,conv4.0.0,22,-1424,12,10,0.048030078411102295,0.0020622883457690477,0.08817043155431747,0.001123413702388071,0.0009765625,0.13071872105165308,True,True
8,conv4.0.0,23,13893,15,11,0.048030078411102295,0.0011296658776700497,0.08817043155431747,0.0006153756959827686,0.00048828125,0.20653146819488213,True,True
8,conv4.0.0,24,2644,13,10,0.048030078411102295,0.0016357502900063992,0.08817043155431747,0.0008910607933407982,0.0009765625,0.0959549643505643,True,True
8,conv4.0.0,25,-2690,13,11,0.048030078411102295,0.001230256399139762,0.08817043155431747,0.0006701715107296611,0.00048828125,0.27140852426213236,True,True
8,conv4.0.0,26,3144,13,11,0.048030078411102295,0.0011296396842226386,0.08817043155431747,0.0006153614273293115,0.00048828125,0.2065130696944129,True,True
8,conv4.0.0,27,-698,11,10,0.048030078411102295,0.0015775286592543125,0.08817043155431747,0.0008593450645987624,0.0009765625,0.1364032217441869,True,True
8,conv4.0.0,28,5450,14,10,0.048030078411102295,0.0016816580900922418,0.08817043155431747,0.0009160686695520637,0.0009765625,0.06603634908452487,True,True
8,conv4.0.0,29,-2065,13,10,0.048030078411102295,0.0015633950242772698,0.08817043155431747,0.0008516458894420313,0.0009765625,0.1466767022615582,True,True
8,conv4.0.0,30,1629,12,10,0.048030078411102295,0.001340716378763318,0.08817043155431747,0.0007303436272667087,0.0009765625,0.3371274336366277,True,True
8,conv4.0.0,31,-5211,14,10,0.048030078411102295,0.0012762935366481543,0.08817043155431747,0.0006952498423808859,0.0009765625,0.40462095849710344,True,True
8,conv4.0.0,32,1818,12,10,0.048030078411102295,0.0015586168738082051,0.08817043155431747,0.0008490430333865084,0.0009765625,0.1501919945151251,True,True
8,conv4.0.0,33,252,9,10,0.048030078411102295,0.0016010430408641696,0.08817043155431747,0.0008721543201802579,0.0009765625,0.11971296524468611,True,True
8,conv4.0.0,34,-3030,13,10,0.048030078411102295,0.0014400789514183998,0.08817043155431747,0.000784470527539533,0.0009765625,0.24486831017470775,True,True
8,conv4.0.0,35,-346,10,10,0.048030078411102295,0.0013171691680327058,0.08817043155431747,0.0007175164883062135,0.0009765625,0.36103144097119877,True,True
8,conv4.0.0,36,753,11,10,0.048030078411102295,0.0017612172523513436,0.08817043155431747,0.0009594078336489548,0.0009765625,0.017880473506037758,True,True
8,conv4.0.0,37,-192,9,10,0.048030078411102295,0.0017569673946127295,0.08817043155431747,0.0009570927604796019,0.0009765625,0.020342583628614786,True,True
8,conv4.0.0,38,-693,11,10,0.048030078411102295,0.0024460498243570328,0.08817043155431747,0.0013324644417664574,0.0009765625,0.26710051736512813,True,True
8,conv4.0.0,39,-1568,12,10,0.048030078411102295,0.0015583026688545942,0.08817043155431747,0.000848871872961261,0.0009765625,0.15042391096467195,True,True
8,conv4.0.0,40,3615,13,10,0.048030078411102295,0.0013354881666600704,0.08817043155431747,0.0007274956040366742,0.0009765625,0.34236206319505125,True,True
8,conv4.0.0,41,2286,13,10,0.048030078411102295,0.0016821755561977625,0.08817043155431747,0.0009163505547281381,0.0009765625,0.06570841798608994,True,True
8,conv4.0.0,42,1529,12,10,0.048030078411102295,0.0018995042191818357,0.08817043155431747,0.0010347384602889102,0.0009765625,0.05622286454169957,True,True
8,conv4.0.0,43,1351,12,10,0.048030078411102295,0.0016384784830734134,0.08817043155431747,0.0008925469528686507,0.0009765625,0.09413011479264248,True,True
