layer_id,module_name,cout_channel,bias_int,bias_bits_needed,shift,sx,sw,sy,real_multiplier,pow2_multiplier,relative_error,relu_en,rounding_en
5,conv3.0.0,54,5332,14,10,0.07272562384605408,0.0012971750693395734,0.09801605343818665,0.0009624736239228674,0.0009765625,0.014638194467822298,True,True
5,conv3.0.0,55,310,10,9,0.07272562384605408,0.0023671388626098633,0.09801605343818665,0.0017563617843694126,0.001953125,0.11202886408806222,True,True
5,conv3.0.0,56,914,11,10,0.07272562384605408,0.0010524694807827473,0.09801605343818665,0.0007809077889177454,0.0009765625,0.25054777767476366,True,True
5,conv3.0.0,57,-372,10,10,0.07272562384605408,0.001372156199067831,0.09801605343818665,0.0010181078720372173,0.0009765625,0.04080645399007243,True,True
5,conv3.0.0,58,-1484,12,10,0.07272562384605408,0.0017533828504383564,0.09801605343818665,0.0013009691490947376,0.0009765625,0.24935768024973667,True,True
5,conv3.0.0,59,905,11,9,0.07272562384605408,0.0019074252340942621,0.09801605343818665,0.0014152650022446907,0.001953125,0.38004189809133465,True,True
5,conv3.0.0,60,-85,8,10,0.07272562384605408,0.001585378311574459,0.09801605343818665,0.0011763137026728823,0.0009765625,0.16981116705433005,True,True
5,conv3.0.0,61,6269,14,11,0.07272562384605408,0.0008907932788133621,0.09801605343818665,0.0006609478207611078,0.00048828125,0.26124085039311473,True,True
5,conv3.0.0,62,3308,13,11,0.07272562384605408,0.0008501351694576442,0.09801605343818665,0.0006307804526252297,0.00048828125,0.22590935091942962,True,True
5,conv3.0.0,63,891,11,9,0.07272562384605408,0.0020450474694371223,0.09801605343818665,0.0015173774886111195,0.001953125,0.28717146172224245,True,True
6,conv3.1.0,0,5534,14,9,0.09801605343818665,0.0006687765708193183,0.04453936591744423,0.0014717506357215552,0.001953125,0.3270760362487911,True,True
6,conv3.1.0,1,-678,11,9,0.09801605343818665,0.0007548684370703995,0.04453936591744423,0.0016612096634656892,0.001953125,0.1757245596111596,True,True
6,conv3.1.0,2,549,11,9,0.09801605343818665,0.0007011680863797665,0.04453936591744423,0.0015430333864908758,0.001953125,0.2657697604597806,True,True
6,conv3.1.0,3,6740,14,10,0.09801605343818665,0.0005495790392160416,0.04453936591744423,0.001209437255486592,0.0009765625,0.19254802548057748,True,True
6,conv3.1.0,4,1808,12,10,0.09801605343818665,0.0005145870964042842,0.04453936591744423,0.0011324318454207995,0.0009765625,0.13764125942862382,True,True
6,conv3.1.0,5,-2413,13,10,0.09801605343818665,0.0005674767890013754,0.04453936591744423,0.0012488241386010529,0.0009765625,0.21801439464970904,True,True
6,conv3.1.0,6,4820,14,8,0.09801605343818665,0.0015917139826342463,0.04453936591744423,0.0035028231670240985,0.00390625,0.11517190955392755,True,True
6,conv3.1.0,7,-625,11,10,0.09801605343818665,0.0005440976237878203,0.04453936591744423,0.0011973745173567928,0.0009765625,0.1844134931518635,True,True
6,conv3.1.0,8,-3707,13,9,0.09801605343818665,0.0006647701375186443,0.04453936591744423,0.0014629338334971305,0.001953125,0.335074051388279,True,True
6,conv3.1.0,9,3848,13,9,0.09801605343818665,0.0008154154056683183,0.04453936591744423,0.0017944530266651973,0.001953125,0.08842358700783488,True,True
6,conv3.1.0,10,4250,14,10,0.09801605343818665,0.0005794520839117467,0.04453936591744423,0.0012751777051975921,0.0009765625,0.23417536550430898,True,True
6,conv3.1.0,11,5118,14,9,0.09801605343818665,0.0007328336942009628,0.04453936591744423,0.0016127186602800886,0.001953125,0.21107608419486595,True,True
6,conv3.1.0,12,1992,12,10,0.09801605343818665,0.0005877591902390122,0.04453936591744423,0.0012934588315881017,0.0009765625,0.24499916336650476,True,True
6,conv3.1.0,13,-953,11,9,0.09801605343818665,0.0006345000583678484,0.04453936591744423,0.001396319645474743,0.001953125,0.39876639731438107,True,True
6,conv3.1.0,14,9196,15,10,0.09801605343818665,0.0005209756200201809,0.04453936591744423,0.00114649082132287,0.0009765625,0.14821603292628147,True,True
6,conv3.1.0,15,-4273,14,10,0.09801605343818665,0.0004971474991180003,0.04453936591744423,0.0010940532007243024,0.0009765625,0.10739029934423605,True,True
6,conv3.1.0,16,4121,14,9,0.09801605343818665,0.0007261902210302651,0.04453936591744423,0.0015980986267905856,0.001953125,0.22215548355886106,True,True
6,conv3.1.0,17,6035,14,9,0.09801605343818665,0.0009014814859256148,0.04453936591744423,0.0019838553081738897,0.001953125,0.015490196309818838,True,True
6,conv3.1.0,18,3799,13,9,0.09801605343818665,0.0007893399451859295,0.04453936591744423,0.0017370697731001496,0.001953125,0.12437912986894965,True,True
6,conv3.1.0,19,4611,14,9,0.09801605343818665,0.0007784055196680129,0.04453936591744423,0.0017130068073662743,0.001953125,0.1401735192184696,True,True
6,conv3.1.0,20,-257,10,9,0.09801605343818665,0.0006560390465892851,0.04453936591744423,0.0014437196606530004,0.001953125,0.3528422818018517,True,True
6,conv3.1.0,21,1112,12,10,0.09801605343818665,0.0006097882869653404,0.04453936591744423,0.0013419374095257615,0.0009765625,0.27227418129351083,True,True
6,conv3.1.0,22,324,10,10,0.09801605343818665,0.0005225907661952078,0.04453936591744423,0.0011500452108059926,0.0009765625,0.1508486007123231,True,True
6,conv3.1.0,23,3751,13,9,0.09801605343818665,0.0006502180476672947,0.04453936591744423,0.0014309096143119953,0.001953125,0.36495343973147765,True,True
6,conv3.1.0,24,1577,12,8,0.09801605343818665,0.0014093799982219934,0.04453936591744423,0.003101567846216999,0.00390625,0.2594436729038433,True,True
6,conv3.1.0,25,-4986,14,10,0.09801605343818665,0.0004986660205759108,0.04453936591744423,0.001097394951943695,0.0009765625,0.11010844521352835,True,True
6,conv3.1.0,26,2032,12,10,0.09801605343818665,0.0005571541259996593,0.04453936591744423,0.0012261074548863364,0.0009765625,0.20352617047701577,True,True
6,conv3.1.0,27,7400,14,9,0.09801605343818665,0.000634612690191716,0.04453936591744423,0.0013965675099568621,0.001953125,0.3985181425710878,True,True
6,conv3.1.0,28,-2431,13,9,0.09801605343818665,0.0007054706220515072,0.04453936591744423,0.0015525018097078277,0.001953125,0.25805006331526753,True,True
6,conv3.1.0,29,682,11,9,0.09801605343818665,0.0006886548944748938,0.04453936591744423,0.0015154960908611256,0.001953125,0.2887694081020082,True,True
6,conv3.1.0,30,4272,14,9,0.09801605343818665,0.0009976489236578345,0.04453936591744423,0.002195487254916153,0.001953125,0.11039110082440862,True,True
6,conv3.1.0,31,2978,13,10,0.09801605343818665,0.000513605831656605,0.04453936591744423,0.0011302724141858823,0.0009765625,0.13599368812039633,True,True
6,conv3.1.0,32,8683,15,9,0.09801605343818665,0.0006561173941008747,0.04453936591744423,0.0014438920769800972,0.001953125,0.3526807378048395,True,True
6,conv3.1.0,33,6540,14,9,0.09801605343818665,0.0007584921550005674,0.04453936591744423,0.001669184238832267,0.001953125,0.17010750195339314,True,True
6,conv3.1.0,34,-1024,11,9,0.09801605343818665,0.0008961248677223921,0.04453936591744423,0.0019720672064521853,0.001953125,0.009605254014777194,True,True
6,conv3.1.0,35,8664,15,10,0.09801605343818665,0.0006260473746806383,0.04453936591744423,0.0013777181526399025,0.0009765625,0.29117396172158405,True,True
6,conv3.1.0,36,-4155,14,10,0.09801605343818665,0.0005311278509907424,0.04453936591744423,0.001168832441883248,0.0009765625,0.16449743777941214,True,True
6,conv3.1.0,37,3082,13,9,0.09801605343818665,0.0008448778535239398,0.04453936591744423,0.0018592898918506839,0.001953125,0.05046825057275783,True,True
6,conv3.1.0,38,2916,13,9,0.09801605343818665,0.0008356557809747756,0.04453936591744423,0.0018389952348170575,0.001953125,0.06206093578828448,True,True
6,conv3.1.0,39,6936,14,9,0.09801605343818665,0.0008054858190007508,0.04453936591744423,0.0017726013707787757,0.001953125,0.10184107504210772,True,True
6,conv3.1.0,40,1319,12,9,0.09801605343818665,0.0007031700224615633,0.04453936591744423,0.001547438969505617,0.001953125,0.2621660941006245,True,True
6,conv3.1.0,41,1485,12,9,0.09801605343818665,0.0008390845032408834,0.04453936591744423,0.0018465406907959873,0.001953125,0.057721072563024584,True,True
6,conv3.1.0,42,8181,14,9,0.09801605343818665,0.0008312976569868624,0.04453936591744423,0.001829404480550791,0.001953125,0.06762884904051382,True,True
6,conv3.1.0,43,8247,15,9,0.09801605343818665,0.0008964926819317043,0.04453936591744423,0.0019728766409030955,0.001953125,0.010011594487759796,True,True
6,conv3.1.0,44,-768,11,10,0.09801605343818665,0.0005095424130558968,0.04453936591744423,0.0011213302066239925,0.0009765625,0.1291035466348909,True,True
6,conv3.1.0,45,5466,14,10,0.09801605343818665,0.00048554257955402136,0.04453936591744423,0.0010685147047736153,0.0009765625,0.08605609671333173,True,True
6,conv3.1.0,46,9200,15,10,0.09801605343818665,0.000591535703279078,0.04453936591744423,0.0013017696572211206,0.0009765625,0.249819279023094,True,True
6,conv3.1.0,47,4083,13,9,0.09801605343818665,0.0009323596023023129,0.04453936591744423,0.002051807580113702,0.001953125,0.04809543598051891,True,True
6,conv3.1.0,48,-947,11,10,0.09801605343818665,0.00053963134996593,0.04453936591744423,0.001187545761949556,0.0009765625,0.17766326882695585,True,True
6,conv3.1.0,49,-1402,12,10,0.09801605343818665,0.0006185631500557065,0.04453936591744423,0.0013612479100652683,0.0009765625,0.2825976129850026,True,True
6,conv3.1.0,50,5314,14,10,0.09801605343818665,0.0004884849186055362,0.04453936591744423,0.0010749897960948772,0.0009765625,0.09156114453591536,True,True
6,conv3.1.0,51,-9723,15,10,0.09801605343818665,0.0004077393969055265,0.04453936591744423,0.0008972962612450089,0.0009765625,0.08833898253962215,True,True
6,conv3.1.0,52,4701,14,10,0.09801605343818665,0.0005719051114283502,0.04453936591744423,0.0012585693758468727,0.0009765625,0.22406939280332833,True,True
6,conv3.1.0,53,8950,15,9,0.09801605343818665,0.00063421978848055,0.04453936591744423,0.0013957028664145859,0.001953125,0.39938453018827214,True,True
6,conv3.1.0,54,-422,10,10,0.09801605343818665,0.0004843251663260162,0.04453936591744423,0.0010658355907459554,0.0009765625,0.08375878186191464,True,True
6,conv3.1.0,55,2748,13,9,0.09801605343818665,0.0006317290826700628,0.04453936591744423,0.0013902216668332532,0.001953125,0.4049018560104652,True,True
6,conv3.1.0,56,3338,13,10,0.09801605343818665,0.0004905243986286223,0.04453936591744423,0.001079478000603658,0.0009765625,0.0953382102702476,True,True
6,conv3.1.0,57,3378,13,10,0.09801605343818665,0.0006253859610296786,0.04453936591744423,0.0013762626052960679,0.0009765625,0.2904243011166336,True,True
6,conv3.1.0,58,5557,14,9,0.09801605343818665,0.0006863388698548079,0.04453936591744423,0.0015103993053939217,0.001953125,0.293118311843114,True,True
6,conv3.1.0,59,6628,14,10,0.09801605343818665,0.0005012854235246778,0.04453936591744423,0.0011031593703208756,0.0009765625,0.11475845986246971,True,True
6,conv3.1.0,60,8084,14,10,0.09801605343818665,0.0004944363026879728,0.04453936591744423,0.0010880867759965782,0.0009765625,0.10249575535410142,True,True
6,conv3.1.0,61,5853,14,9,0.09801605343818665,0.0006767059094272554,0.04453936591744423,0.0014892004233580838,0.001953125,0.3115259500099966,True,True
6,conv3.1.0,62,-4310,14,10,0.09801605343818665,0.0006001476431265473,0.04453936591744423,0.0013207216189050968,0.0009765625,0.26058414883100894,True,True
6,conv3.1.0,63,2728,13,10,0.09801605343818665,0.0005550512578338385,0.04453936591744423,0.0012214797545527349,0.0009765625,0.20050864833401633,True,True
7,conv3.2.0,0,10940,15,10,0.04453936591744423,0.0010342855239287019,0.05063077434897423,0.0009098502246057248,0.0009765625,0.07332226073053329,True,True
7,conv3.2.0,1,7276,14,10,0.04453936591744423,0.001293684123083949,0.05063077434897423,0.001138040475985557,0.0009765625,0.14189124147426754,True,True
7,conv3.2.0,2,-2284,13,10,0.04453936591744423,0.0011587635381147265,0.05063077434897423,0.0010193522398088655,0.0009765625,0.04197738341840389,True,True
7,conv3.2.0,3,5297,14,10,0.04453936591744423,0.001392190926708281,0.05063077434897423,0.0012246958872131524,0.0009765625,0.2026081656710634,True,True
7,conv3.2.0,4,1010,11,10,0.04453936591744423,0.000995806884020567,0.05063077434897423,0.0008760009650415421,0.0009765625,0.11479614631895876,True,True
7,conv3.2.0,5,-2078,13,10,0.04453936591744423,0.001455464749597013,0.05063077434897423,0.0012803572115139112,0.0009765625,0.23727340212713008,True,True
7,conv3.2.0,6,-835,11,9,0.04453936591744423,0.0017675829585641623,0.05063077434897423,0.0015549243556556998,0.001953125,0.2560900425129568,True,True
7,conv3.2.0,7,-1531,12,10,0.04453936591744423,0.001414715894497931,0.05063077434897423,0.0012445108672438142,0.0009765625,0.21530416029008445,True,True
7,conv3.2.0,8,4860,14,10,0.04453936591744423,0.001044421806000173,0.05063077434897423,0.0009187670065832621,0.0009765625,0.06290549508484151,True,True
7,conv3.2.0,9,5462,14,10,0.04453936591744423,0.0014801749493926764,0.05063077434897423,0.0013020945174260516,0.0009765625,0.25000644198207306,True,True
7,conv3.2.0,10,1671,12,10,0.04453936591744423,0.0013838153099641204,0.05063077434897423,0.0012173279442229618,0.0009765625,0.19778190861842565,True,True
7,conv3.2.0,11,2796,13,10,0.04453936591744423,0.001029551844112575,0.05063077434897423,0.000905686055675317,0.0009765625,0.07825718843803402,True,True
7,conv3.2.0,12,-8294,15,10,0.04453936591744423,0.0011282471241429448,0.05063077434897423,0.0009925072676382014,0.0009765625,0.016065139428292602,True,True
7,conv3.2.0,13,-4132,14,10,0.04453936591744423,0.0014667181530967355,0.05063077434897423,0.0012902567136000556,0.0009765625,0.24312542635394668,True,True
7,conv3.2.0,14,-2342,13,10,0.04453936591744423,0.0014353356091305614,0.05063077434897423,0.0012626498158762403,0.0009765625,0.22657692756855508,True,True
7,conv3.2.0,15,9480,15,10,0.04453936591744423,0.001281590317375958,0.05063077434897423,0.001127401680812289,0.0009765625,0.13379364549431033,True,True
7,conv3.2.0,16,6547,14,10,0.04453936591744423,0.001141841639764607,0.05063077434897423,0.0010044662217235222,0.0009765625,0.027779651639896236,True,True
7,conv3.2.0,17,-6582,14,10,0.04453936591744423,0.0010924623347818851,0.05063077434897423,0.0009610277603992766,0.0009765625,0.016164714736512126,True,True
7,conv3.2.0,18,-6430,14,10,0.04453936591744423,0.001094091683626175,0.05063077434897423,0.0009624610816414681,0.0009765625,0.014651416693630978,True,True
7,conv3.2.0,19,9925,15,10,0.04453936591744423,0.001059220521710813,0.05063077434897423,0.0009317852829698995,0.0009765625,0.048055295408166415,True,True
7,conv3.2.0,20,-5539,14,10,0.04453936591744423,0.0011732314014807343,0.05063077434897423,0.0010320794688269473,0.0009765625,0.053791370242106853,True,True
7,conv3.2.0,21,9201,15,9,0.04453936591744423,0.00249298382550478,0.05063077434897423,0.002193051958184734,0.001953125,0.1094032256232223,True,True
7,conv3.2.0,22,-15577,15,11,0.04453936591744423,0.0007659783004783094,0.05063077434897423,0.0006738231490334032,0.00048828125,0.2753569676250546,True,True
7,conv3.2.0,23,3352,13,10,0.04453936591744423,0.0010199679527431726,0.05063077434897423,0.0008972552060566107,0.0009765625,0.08838878103805123,True,True
7,conv3.2.0,24,-4315,14,10,0.04453936591744423,0.0010368983494117856,0.05063077434897423,0.0009121487000243977,0.0009765625,0.07061765255366738,True,True
7,conv3.2.0,25,-191,9,10,0.04453936591744423,0.0011391915613785386,0.05063077434897423,0.001002134975313316,0.0009765625,0.02551799502389468,True,True
7,conv3.2.0,26,2933,13,10,0.04453936591744423,0.001461923005990684,0.05063077434897423,0.0012860384725336177,0.0009765625,0.24064285722644105,True,True
7,conv3.2.0,27,-2321,13,10,0.04453936591744423,0.0014155268436297774,0.05063077434897423,0.0012452242507657565,0.0009765625,0.2157537091014263,True,True
7,conv3.2.0,28,7003,14,10,0.04453936591744423,0.0013891503913328052,0.05063077434897423,0.0012220211598479368,0.0009765625,0.20086285566321996,True,True
7,conv3.2.0,29,-1802,12,10,0.04453936591744423,0.0011217368301004171,0.05063077434897423,0.0009867802296396966,0.0009765625,0.010354615275812143,True,True
7,conv3.2.0,30,-577,11,9,0.04453936591744423,0.0017252503894269466,0.05063077434897423,0.0015176848346080396,0.001953125,0.28691079693394844,True,True
7,conv3.2.0,31,5636,14,10,0.04453936591744423,0.0015183164505288005,0.05063077434897423,0.0013356471995168572,0.0009765625,0.2688469677073022,True,True
7,conv3.2.0,32,-6764,14,10,0.04453936591744423,0.0010845933575183153,0.05063077434897423,0.00095410550289394,0.0009765625,0.023537226268944715,True,True
7,conv3.2.0,33,6537,14,10,0.04453936591744423,0.001194883487187326,0.05063077434897423,0.0010511265835622422,0.0009765625,0.07093730168020905,True,True
7,conv3.2.0,34,1003,11,10,0.04453936591744423,0.0015105361817404628,0.05063077434897423,0.0013288029779351094,0.0009765625,0.2650810419483502,True,True
7,conv3.2.0,35,-12897,15,10,0.04453936591744423,0.0012862690491601825,0.05063077434897423,0.0011315175125301852,0.0009765625,0.1369444227015899,True,True
7,conv3.2.0,36,3822,13,10,0.04453936591744423,0.001237601856701076,0.05063077434897423,0.00108870548919097,0.0009765625,0.10300580855370242,True,True
7,conv3.2.0,37,-2355,13,10,0.04453936591744423,0.001272503286600113,0.05063077434897423,0.0011194079142931594,0.0009765625,0.12760800818829116,True,True
7,conv3.2.0,38,5636,14,9,0.04453936591744423,0.001769674476236105,0.05063077434897423,0.0015567642420116024,0.001953125,0.2546055126987196,True,True
7,conv3.2.0,39,-2947,13,10,0.04453936591744423,0.0014279935276135802,0.05063077434897423,0.0012561910630824041,0.0009765625,0.22260034424720385,True,True
7,conv3.2.0,40,3257,13,10,0.04453936591744423,0.0013245472218841314,0.05063077434897423,0.001165190423196179,0.0009765625,0.16188591962398957,True,True
7,conv3.2.0,41,9116,15,9,0.04453936591744423,0.0019284723093733191,0.05063077434897423,0.0016964570452116174,0.001953125,0.15129646548543504,True,True
7,conv3.2.0,42,4415,14,10,0.04453936591744423,0.0010516807669773698,0.05063077434897423,0.0009251526391022393,0.0009765625,0.055569058255779756,True,True
7,conv3.2.0,43,10796,15,10,0.04453936591744423,0.0013845284702256322,0.05063077434897423,0.001217955303892129,0.0009765625,0.19819512515831086,True,True
7,conv3.2.0,44,6607,14,9,0.04453936591744423,0.001697714440524578,0.05063077434897423,0.0014934617465787435,0.001953125,0.3077837477084791,True,True
7,conv3.2.0,45,1425,12,9,0.04453936591744423,0.001771843177266419,0.05063077434897423,0.0015586720257655881,0.001953125,0.2530699003471655,True,True
7,conv3.2.0,46,2681,13,10,0.04453936591744423,0.0012647768016904593,0.05063077434897423,0.001112611005830438,0.0009765625,0.12227859073611556,True,True
7,conv3.2.0,47,8349,15,10,0.04453936591744423,0.0012705480912700295,0.05063077434897423,0.0011176879492843994,0.0009765625,0.1262655192576381,True,True
7,conv3.2.0,48,-5956,14,10,0.04453936591744423,0.001244308426976204,0.05063077434897423,0.0010946051893511164,0.0009765625,0.10784042547897318,True,True
7,conv3.2.0,49,-3120,13,10,0.04453936591744423,0.0011352483415976167,0.05063077434897423,0.000998666165859507,0.0009765625,0.02213318786111405,True,True
7,conv3.2.0,50,5973,14,10,0.04453936591744423,0.0013075977331027389,0.05063077434897423,0.001150280134095231,0.0009765625,0.15102202406709483,True,True
7,conv3.2.0,51,-1553,12,10,0.04453936591744423,0.0014881282113492489,0.05063077434897423,0.0013090909192997324,0.0009765625,0.25401476276194074,True,True
7,conv3.2.0,52,1468,12,10,0.04453936591744423,0.0014296616427600384,0.05063077434897423,0.00125765848663766,0.0009765625,0.22350740652111992,True,True
7,conv3.2.0,53,-9501,15,10,0.04453936591744423,0.0012097081635147333,0.05063077434897423,0.0010641676972336046,0.0009765625,0.08232273678419467,True,True
7,conv3.2.0,54,1257,12,9,0.04453936591744423,0.0016395014245063066,0.05063077434897423,0.0014422523614777952,0.001953125,0.35421861816107014,True,True
7,conv3.2.0,55,2298,13,10,0.04453936591744423,0.0011541004059836268,0.05063077434897423,0.001015250130943674,0.0009765625,0.03810650180139731,True,True
7,conv3.2.0,56,4085,13,10,0.04453936591744423,0.0014397918712347746,0.05063077434897423,0.001266569943329073,0.0009765625,0.2289707290596307,True,True
7,conv3.2.0,57,5283,14,10,0.04453936591744423,0.0014513022033497691,0.05063077434897423,0.0012766954628474494,0.0009765625,0.23508579107663977,True,True
7,conv3.2.0,58,3323,13,10,0.04453936591744423,0.0015514330007135868,0.05063077434897423,0.0013647794844872032,0.0009765625,0.2844540007377604,True,True
7,conv3.2.0,59,-13144,15,10,0.04453936591744423,0.0009814533405005932,0.05063077434897423,0.0008633743020037285,0.0009765625,0.13109979962755788,True,True
7,conv3.2.0,60,5639,14,10,0.04453936591744423,0.0011454563355073333,0.05063077434897423,0.001007646031995746,0.0009765625,0.030847669726026556,True,True
7,conv3.2.0,61,3576,13,10,0.04453936591744423,0.0015104113845154643,0.05063077434897423,0.0013286931951134726,0.0009765625,0.265020319520339,True,True
7,conv3.2.0,62,-2332,13,10,0.04453936591744423,0.0009097708971239626,0.05063077434897423,0.0008003160016624676,0.0009765625,0.22022113511590657,True,True
7,conv3.2.0,63,7571,14,10,0.04453936591744423,0.0011997451074421406,0.05063077434897423,0.0010554033003666978,0.0009765625,0.07470205971433355,True,True
8,conv4.0.0,0,-279,10,11,0.05063077434897423,0.0015059239231050014,0.11466000974178314,0.0006649754740921375,0.00048828125,0.2657154000053468,True,True
8,conv4.0.0,1,-479,10,10,0.05063077434897423,0.0017817659536376595,0.11466000974178314,0.0007867798907785988,0.0009765625,0.2412143617875032,True,True
8,conv4.0.0,2,-2102,13,10,0.05063077434897423,0.0018153268611058593,0.11466000974178314,0.0008015994842601962,0.0009765625,0.21826737563495163,True,True
8,conv4.0.0,3,-846,11,11,0.05063077434897423,0.0015394029906019568,0.11466000974178314,0.0006797589292450697,0.00048828125,0.28168468409487757,True,True
8,conv4.0.0,4,7720,14,11,0.05063077434897423,0.0010729484492912889,0.11466000974178314,0.0004737851579333403,0.00048828125,0.030596340606978766,True,True
8,conv4.0.0,5,7104,14,11,0.05063077434897423,0.0014230250380933285,0.11466000974178314,0.0006283695576068708,0.00048828125,0.2229393609397525,True,True
8,conv4.0.0,6,1297,12,11,0.05063077434897423,0.0013771152589470148,0.11466000974178314,0.00060809703474905,0.00048828125,0.19703398948244455,True,True
8,conv4.0.0,7,452,10,10,0.05063077434897423,0.001854433910921216,0.11466000974178314,0.0008188681049337376,0.0009765625,0.19257606214742348,True,True
8,conv4.0.0,8,1502,12,11,0.05063077434897423,0.0013495387975126505,0.11466000974178314,0.0005959200115709533,0.00048828125,0.18062619056406243,True,True
8,conv4.0.0,9,-1064,12,10,0.05063077434897423,0.0017457861686125398,0.11466000974178314,0.0007708921860693988,0.0009765625,0.26679517271963354,True,True
8,conv4.0.0,10,2541,13,10,0.05063077434897423,0.0020988855976611376,0.11466000974178314,0.0009268113906392585,0.0009765625,0.05367986395422502,True,True
8,conv4.0.0,11,3907,13,10,0.05063077434897423,0.0015711511950939894,0.11466000974178314,0.0006937780818793768,0.0009765625,0.4076006802558362,True,True
8,conv4.0.0,12,2756,13,11,0.05063077434897423,0.0008879185770638287,0.11466000974178314,0.00039208094624117775,0.00048828125,0.24535827277780362,True,True
8,conv4.0.0,13,5,4,11,0.05063077434897423,0.0015623116632923484,0.11466000974178314,0.0006898747825424296,0.00048828125,0.292217569976231,True,True
8,conv4.0.0,14,1540,12,11,0.05063077434897423,0.0015612285351380706,0.11466000974178314,0.0006893965023007501,0.00048828125,0.29172653419267475,True,True
8,conv4.0.0,15,-528,11,11,0.05063077434897423,0.0014671063981950283,0.11466000974178314,0.0006478346998245565,0.00048828125,0.24628728573471906,True,True
8,conv4.0.0,16,-2649,13,11,0.05063077434897423,0.0013457696186378598,0.11466000974178314,0.0005942556436233121,0.00048828125,0.1783313204686826,True,True
8,conv4.0.0,17,3043,13,10,0.05063077434897423,0.0019793857354670763,0.11466000974178314,0.0008740434677068726,0.0009765625,0.11729283048369986,True,True
8,conv4.0.0,18,696,11,10,0.05063077434897423,0.0018993280827999115,0.11466000974178314,0.0008386921629561746,0.0009765625,0.1643872962373558,True,True
8,conv4.0.0,19,-408,10,10,0.05063077434897423,0.0022290912456810474,0.11466000974178314,0.0009843067004574268,0.0009765625,0.007867670161980898,True,True
8,conv4.0.0,20,1156,12,11,0.05063077434897423,0.001446588197723031,0.11466000974178314,0.000638774414721806,0.00048828125,0.23559673220059635,True,True
8,conv4.0.0,21,1138,12,10,0.05063077434897423,0.001819469267502427,0.11466000974178314,0.0008034286594364299,0.0009765625,0.21549373243047612,True,True
8,conv4.0.0,22,-1237,12,10,0.05063077434897423,0.0022154038306325674,0.11466000974178314,0.0009782627063543302,0.0009765625,0.0017379854545067188,True,True
8,conv4.0.0,23,11483,15,11,0.05063077434897423,0.0012452693190425634,0.11466000974178314,0.0005498774161813909,0.00048828125,0.11201799595470546,True,True
8,conv4.0.0,24,1166,12,10,0.05063077434897423,0.0019618477672338486,0.11466000974178314,0.0008662991729509613,0.0009765625,0.12728088689434816,True,True
8,conv4.0.0,25,-3077,13,11,0.05063077434897423,0.0011826187837868929,0.11466000974178314,0.0005222126259854384,0.00048828125,0.06497616927857378,True,True
8,conv4.0.0,26,3330,13,11,0.05063077434897423,0.0011724940268322825,0.11466000974178314,0.0005177418058114167,0.00048828125,0.05690202236082795,True,True
8,conv4.0.0,27,12,5,11,0.05063077434897423,0.0014368253760039806,0.11466000974178314,0.0006344634154067032,0.00048828125,0.23040282836954065,True,True
8,conv4.0.0,28,3950,13,10,0.05063077434897423,0.001943113747984171,0.11466000974178314,0.0008580267342566349,0.0009765625,0.13814926856103202,True,True
8,conv4.0.0,29,-2794,13,10,0.05063077434897423,0.0018206605454906821,0.11466000974178314,0.0008039546957340551,0.0009765625,0.2146984216670872,True,True
8,conv4.0.0,30,2072,13,11,0.05063077434897423,0.0013910793932154775,0.11466000974178314,0.0006142632206120857,0.00048828125,0.2050944389712122,True,True
8,conv4.0.0,31,-3470,13,11,0.05063077434897423,0.0014636225532740355,0.11466000974178314,0.0006462963276714506,0.00048828125,0.24449323151930194,True,True
8,conv4.0.0,32,1193,12,10,0.05063077434897423,0.0017128530889749527,0.11466000974178314,0.0007563498244604773,0.0009765625,0.29115188292217253,True,True
8,conv4.0.0,33,-845,11,11,0.05063077434897423,0.0015538723673671484,0.11466000974178314,0.0006861482165965929,0.00048828125,0.2883735056225102,True,True
8,conv4.0.0,34,-2064,13,10,0.05063077434897423,0.0015646603424102068,0.11466000974178314,0.0006909118960286593,0.0009765625,0.413439985059241,True,True
8,conv4.0.0,35,792,11,11,0.05063077434897423,0.0012761791003867984,0.11466000974178314,0.0005635263437189036,0.00048828125,0.13352542353625454,True,True
8,conv4.0.0,36,120,8,10,0.05063077434897423,0.0017978384857997298,0.11466000974178314,0.0007938770884061503,0.0009765625,0.2301180047412922,True,True
8,conv4.0.0,37,267,10,10,0.05063077434897423,0.00165757245849818,0.11466000974178314,0.0007319393858616869,0.0009765625,0.33421225700312157,True,True
8,conv4.0.0,38,-515,11,10,0.05063077434897423,0.002402620855718851,0.11466000974178314,0.0010609327058840412,0.0009765625,0.07952455930156119,True,True
8,conv4.0.0,39,-1776,12,10,0.05063077434897423,0.0016688868636265397,0.11466000974178314,0.0007369355226511129,0.0009765625,0.3251668157979862,True,True
8,conv4.0.0,40,3578,13,11,0.05063077434897423,0.0013335315743461251,0.11466000974178314,0.0005888516526381119,0.00048828125,0.17079072833972161,True,True
8,conv4.0.0,41,1384,12,10,0.05063077434897423,0.0017583128064870834,0.11466000974178314,0.0007764236122135762,0.0009765625,0.25777022315927484,True,True
8,conv4.0.0,42,1241,12,10,0.05063077434897423,0.001808798871934414,0.11466000974178314,0.0007987168999360161,0.0009765625,0.2226641255221103,True,True
8,conv4.0.0,43,483,10,10,0.05063077434897423,0.001574974274262786,0.11466000974178314,0.0006954662507461815,0.0009765625,0.404183882326747,True,True
